0.109349261653637,0.120166927175225,-0.986713052811743
0.952076461356533,0.0751190444158017,-0.29649205874168
-0.471592578328882,0.500672342534501,-0.725897820279226
0.0550049132765053,-0.785155397184029,-0.616851247699341
-0.657853108845897,0.604289319159256,0.449514967416916
0.706158416419422,0.644576531105513,0.293021136555024
0.125348548494186,0.797296758640057,-0.590428336085304
0.674198915972477,0.724311064569634,0.144323606674517
0.467411937371953,0.812666198268682,0.347993866316239
-0.22966208984579,-0.511641096015381,0.827936418667427
-0.928553020115165,-0.371169777468113,0.00472071279338853
-0.0278267390034842,-0.997707491588454,0.0616881984232492
-0.429292797151073,-0.747352314043674,-0.507121497284205
0.823060153095873,0.16654079234751,-0.542988166418074
0.873002884546336,-0.0974043751809329,0.477889475997734
-0.319838275348071,-0.470137030320025,0.82260236466001
-0.399757652543459,-0.625382574440827,0.670142115389495
0.974771123951972,0.215453508475677,0.0583184498673512
0.943823484853948,-0.255350719114374,-0.209745654748607
0.153179646562,-0.698288706810568,-0.699234494157693
-0.250066685277727,0.967635594720602,0.0338822777262324
0.222764092556106,-0.149126252989084,-0.96339894111271
0.882126804566109,-0.423353571928776,0.206455936705953
-0.641892971680355,0.439850975384724,-0.628095957924003
0.0399986847477052,0.35883700213541,-0.932542819991085
0.410856268905084,0.456129041521964,-0.789394339846472
-0.90936669611001,-0.359035973069789,-0.210108024710612
0.0395968024662435,0.107071090598395,0.993462568390234
-0.533523762611112,-0.116479223105413,0.83772608012049
-0.251431101240246,0.61746418475786,0.74533239690116
0.113610704317143,0.503450345865633,0.856522245544351
-0.138158352336201,0.863269355180612,-0.485467084451456
0.373343068176452,-0.338500968133195,0.863731467539236
0.144424891907383,0.225839271865914,-0.963399228710826
-0.520878169214498,0.844842054406518,0.122179523415041
-0.885717917248303,0.460979058676735,0.054791226732383
-0.551015885846406,-0.788047544558113,-0.274522423602935
-0.30940368433643,-0.814444182967412,-0.490866614213666
-0.543918640504729,0.354328246383124,-0.760660243687382
0.559271668927158,-0.812343324755429,-0.165268033995467
-0.548899216506316,-0.725857526137519,-0.414536490394119
-0.21845483462169,-0.934658760836103,-0.280518245436425
0.130563007372193,0.514916571681699,-0.847239178339561
0.31631546406732,0.846381599413397,-0.428465535797567
-0.222810230837889,0.893068742249449,-0.390875712536547
0.0297854368838955,-0.987553765267624,0.154435709780397
-0.769840581138506,0.604540726493766,0.204636237364541
0.408477657956585,0.658591663990012,0.631983404112141
0.383906878473935,0.653891811133402,-0.651951691456567
0.379791967126341,0.450126018184434,-0.808173638186579
0.142740487166306,-0.0547623164389258,0.988244019471794
0.575180454197507,-0.249587152962988,-0.779020986999053
0.979158307858804,-0.161507099703981,-0.123144081856545
0.808567569804262,0.471929596296702,-0.351427006930404
0.740024815827194,0.331027366931718,0.585477714607637
0.284706138681189,0.86591509039739,0.411258399086667
-0.267117166545497,0.894467099012319,0.358576390914394
-0.623177690380951,-0.78199076544277,0.0118325387679221
-0.73582770625963,-0.203155557898413,-0.645976319996079
-0.655974288156909,-0.670511772664551,-0.346571343297852
-0.441424161763419,0.351965160870294,0.825387929972938
-0.903960511260929,-0.052792659894619,0.424344587737526
0.421759977207529,-0.817636802786672,-0.391903789666156
-0.506601462017925,0.320288762961631,0.800481147186996
-0.0826385752999225,-0.971915380451952,-0.220343729462256
0.105824786154207,-0.946305563670628,0.305461773060775
-0.66352076531287,0.676977305783279,0.318499484227268
0.306811740960755,0.552168092875935,0.775227033080235
0.209962644489729,-0.977704595716647,-0.00306780596315094
0.771409815060131,0.140017129637473,0.620743184124464
-0.0744334459157555,0.0849067342575783,0.993604805044148
-0.901167205613404,-0.126877539430868,0.414487343009287
-0.036575530531248,0.292584832081004,0.95553981947509
0.691286220039282,0.718036228753833,0.0809156114774819
-0.504734206934433,0.590326269212979,-0.629887510772642
-0.171348721163997,-0.978035394097118,-0.118686071839781
0.704694733745856,0.312650748795536,-0.636910387345384
0.834907174830676,-0.181610942646913,0.519564697537427
-0.429349506922434,-0.195357237992527,0.881756514276699
-0.135255063213131,-0.815680522987937,-0.562468978960918
0.573069476844563,-0.463350801814146,-0.675941868186375
-0.472825290052735,0.806882348338938,-0.354086318608313
0.934790418448003,-0.291316278965388,-0.203228194863723
0.631965860127025,-0.253560256346261,0.732343053517631
0.447872727847897,0.0324904601196937,-0.893506793287714
0.291624120507213,-0.949115979108948,-0.118887470065007
-0.379448653265635,-0.917809153795598,0.116812142964264
-0.405181793039638,-0.879017994024717,-0.251306746367752
-0.721456558372615,0.246688911258072,0.647027832047006
0.776775379770201,-0.621248071878709,-0.103299770424944
-0.477969802978767,0.853884655936109,0.20597539124204
-0.676422442862537,-0.274795468561979,0.683330175866455
0.43016244509132,0.361297251252569,-0.827299563078813
0.316564307718365,0.864452622079536,0.390523627017121
0.390257765530559,0.915173969423806,0.100774412090417
0.629580592493957,0.681661278690212,0.372781676976461
-0.521440318102781,0.304681986651847,-0.797037566032338
0.658473201451172,0.751755873964147,0.0357232267726037
0.52802010501575,-0.849227885067759,0.00260152311102455
-0.938090739897339,-0.134058203327173,0.319396558903746
0.0834135871244105,0.147101860290092,-0.985597897817478
-0.615212882308264,-0.605558218851515,-0.504789414531782
0.606082568269517,0.0628795993503716,-0.792912401482889
0.869949100079987,0.00173446278612739,0.493138474374961
-0.418227991526864,0.801341350425466,0.42771180390737
-0.721343009801624,0.423733081440495,0.547827105849351
0.285108398280635,0.951522723708355,-0.115402372144097
0.455522409784049,-0.633416174364542,0.625526405707962
-0.976427578005705,0.145144805713808,0.159756596997473
-0.151880727560607,-0.80946969691568,0.56717815047029
-0.260338740336718,0.808169367076614,-0.5282859210682
0.862626754668335,-0.365203716140725,-0.35000189691969
0.686380563310842,-0.548079773936431,0.478006572874142
-0.0912797190686687,-0.951830140499777,-0.292724096245798
-0.245398246520697,0.834715341811776,0.492980728577312
0.131301321174154,0.972059661500798,-0.194576405406398
0.0416396641379914,-0.873698946527292,-0.484681636961393
0.763497015854254,-0.269003259859657,0.587119709230176
0.787049397201277,0.57374588675177,-0.226647090871539
-0.869507163571296,0.308606583742223,-0.385641373518394
0.830184886938149,-0.499495078695663,0.2475837633172
0.152064435935099,-0.895096554998663,0.419140268350901
0.10153893224675,0.383073827683079,0.918119974612482
0.465847620414271,0.840618308711208,0.276309344058196
-0.576602478729631,0.651791371408941,0.49264347116317
-0.50665076875582,-0.837660392217563,0.204034472158638
-0.679057753856425,-0.734034072682798,-0.00863406440623943
0.526098514765012,-0.760809259062857,0.37998634723668
0.0685195677809346,0.00811282168782778,0.997616785622303
-0.635669654285127,-0.0695286162490601,0.768823687293464
0.392719217554803,-0.838636332233207,-0.377439688455755
0.582185085519794,0.742681265659172,-0.330885272922806
0.145650349850281,0.924277570905907,-0.352841249726797
0.438068837749091,0.818596978103417,0.371476352993182
0.801501020568808,-0.467639001201056,0.372706155815595
0.155935304294064,0.945179398136679,0.28691477168787
0.146462942421248,-0.265933212133305,-0.952800153852723
-0.403586152886927,-0.914940004102548,0.0017338081667019
0.181113407457836,-0.419416222388524,0.889543684164163
0.437135828740586,0.703462569881552,-0.560404032825357
0.936702996018524,0.221975573209876,-0.2707662130844
0.270047152749893,0.581583496682174,-0.76735596151891
0.257004421133619,0.012026606614584,0.966335391182125
0.428926056365281,0.781838624729288,-0.45249398123328
-0.962037407742741,0.199746389858958,0.185971518899912
0.1539425731119,-0.365885141727066,0.917839717623427
-0.406325038427462,-0.186715789571129,-0.894447973373382
-0.321999464911261,-0.407072648406396,-0.854756224613933
0.531018280839233,-0.741201784938611,-0.410657399079041
0.865161200155022,-0.134409510561352,0.483146128223108
-0.253980665590362,-0.705022569445516,-0.662145752896384
0.348358128616713,0.663019571890056,-0.662609735453222
-0.185654999269809,-0.237819377552871,-0.953401366113187
0.173827262047229,-0.488341881657868,0.855164481014043
0.695696022944921,0.577758662116096,0.426851229362688
0.644596701019061,0.236525480059206,-0.727014986309158
0.423496241327027,0.317713415703835,0.848356716873087
0.31915182448924,0.271514100482764,-0.907976985481584
-0.374566514851645,0.92714604906186,0.0100064809436853
-0.794085132387353,0.55689707198881,0.243504525074279
0.263039189000526,-0.747781854683352,0.609616832819002
-0.708720429430749,0.582476237068376,0.398041186509839
0.917721042252911,0.0353940917054373,0.395645481306911
0.249602797573215,0.933390199582766,0.25783944377552
-0.974641663551703,0.0643756861220237,0.214311452576588
-0.575525833103479,0.589592814315146,-0.566701269399048
0.265071550167083,-0.419503624218525,-0.868189946129038
0.686805968023854,0.658554059233332,-0.307577816745807
0.75024621991644,-0.557547493509421,0.355346875577167
-0.498495573966753,0.731463218429286,0.465256620394196
-0.136359239341065,-0.985247933888359,-0.103405350998126
-0.921381021667049,-0.376430404471369,-0.0967324325203613
0.365721201402791,-0.720444509577404,-0.58924333807373
0.220264595023138,0.600225022425427,0.768904045140672
0.00917265949275521,0.37869943827008,-0.925474255596424
0.0541146428876446,-0.688593040473355,-0.72312601255715
0.220257347411265,-0.328668947699573,0.91840264793249
0.297702532259052,-0.743909039206339,0.598308067531811
-0.278019703672834,0.556923386206656,0.782650232393616
-0.927736649315702,0.371966022046599,0.0307569172594321
0.0331286030853812,0.999173852538455,-0.023539500017462
-0.988055494234941,-0.126200450303433,0.0884295575888364
0.913855172038307,-0.354141742909666,0.198626157561737
0.189715068150185,-0.97904200107379,0.0740604688764569
0.450983102106316,0.580280410070657,0.678151079998251
0.307840571547014,-0.951315470014731,0.0152662706728961
-0.184760634853782,-0.92108558125971,0.342731468943091
-0.267492849112351,0.919790585860548,0.287111222065713
0.169090561794746,-0.933811252786528,-0.315285467602285
